0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070846617074,0.260951706223,0.0,0.0,0.00165308773173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256228598418,0.0,0.00188924312197,0.00035423308537,0.0,0.0,0.00035423308537,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.00236155390247,0.00035423308537,0.15302869288,0.00035423308537,0.00070846617074,0.000118077695123,0.0,0.0,0.000472310780494,0.000236155390247,0.00070846617074,0.0,0.000118077695123,0.00283386468296,0.000472310780494,0.0119258472075,0.000944621560987,0.017239343488,0.0,0.000118077695123,0.00035423308537,0.000118077695123,0.000118077695123,0.00118077695123,0.000472310780494,0.00035423308537,0.0,0.0,0.000118077695123,0.0,0.0,0.000236155390247,0.000236155390247,0.00035423308537,0.0,0.0,0.0,0.00070846617074,0.00070846617074,0.000236155390247,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0110993033416,0.00177116542685,0.00436887471957,0.261424017003,0.0144054788051,0.00578580706105,0.00425079702444,0.0147597118904,0.0230251505491,0.0,0.0,0.00295194237808,0.00141693234148,0.00980044869524,0.00779312787814,0.0040146416342,0.000118077695123,0.0500649427323,0.0815916873303,0.00720273940253,0.000944621560987,0.000118077695123,0.000472310780494,0.0,0.00307002007321,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070846617074,0.00968237100012,0.0,0.0,0.00507734089031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272759475735,0.0,0.0015350100366,0.0,0.0,0.0,0.00035423308537,0.0,0.0,0.0,0.0,0.0,0.000472310780494,0.00070846617074,0.000236155390247,0.0120439249026,0.00224347620734,0.00070846617074,0.000590388475617,0.000944621560987,0.000118077695123,0.000590388475617,0.000118077695123,0.00035423308537,0.000236155390247,0.0,0.258235919235,0.000472310780494,0.0159404888417,0.000118077695123,0.190931633015,0.0,0.0,0.0,0.000118077695123,0.000118077695123,0.00106269925611,0.00188924312197,0.00129885464636,0.000118077695123,0.0,0.00118077695123,0.0,0.0,0.000236155390247,0.000590388475617,0.0,0.000236155390247,0.00318809776833,0.0,0.000236155390247,0.000118077695123,0.000590388475617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035423308537,0.0,0.00413271932932,0.00212539851222,0.0216082182076,0.00436887471957,0.0451056795371,0.00165308773173,0.000590388475617,0.0015350100366,0.0040146416342,0.000118077695123,0.0,0.00271578698784,0.00602196245129,0.0103908371709,0.0224347620734,0.00118077695123,0.000118077695123,0.0250324713662,0.00921006021962,0.0119258472075,0.00436887471957,0.00307002007321,0.00070846617074,0.000472310780494,0.0302278899516,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035423308537,0.195300507734,0.0,0.0,0.00129885464636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27724642815,0.0,0.000118077695123,0.000118077695123,0.0,0.000118077695123,0.000590388475617,0.0,0.0,0.000118077695123,0.0,0.0,0.000118077695123,0.000944621560987,0.000118077695123,0.0167670327075,0.000826543865864,0.000236155390247,0.00118077695123,0.000236155390247,0.000236155390247,0.000236155390247,0.0,0.0,0.0,0.000590388475617,0.00307002007321,0.000118077695123,0.00625811784154,0.000590388475617,0.0523084189397,0.0,0.0,0.000236155390247,0.0,0.000472310780494,0.000826543865864,0.000826543865864,0.0,0.0,0.0,0.000236155390247,0.0,0.0,0.000590388475617,0.259062463101,0.00188924312197,0.000236155390247,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.00118077695123,0.0,0.00377848624395,0.00118077695123,0.00802928326839,0.00318809776833,0.0299917345613,0.000236155390247,0.000236155390247,0.0170031880978,0.00814736096351,0.0,0.00177116542685,0.00271578698784,0.00366040854883,0.0259770929271,0.00720273940253,0.00188924312197,0.000236155390247,0.0357775416224,0.00625811784154,0.0110993033416,0.00330617546345,0.000590388475617,0.000118077695123,0.000118077695123,0.0020073208171,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035423308537,0.217144881332,0.0,0.0,0.0119258472075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276419884284,0.00129885464636,0.00129885464636,0.0,0.0,0.0,0.00035423308537,0.000118077695123,0.0,0.0,0.0,0.0,0.00035423308537,0.00070846617074,0.00070846617074,0.00342425315858,0.000944621560987,0.00035423308537,0.000472310780494,0.000118077695123,0.00035423308537,0.000236155390247,0.0,0.0,0.000236155390247,0.000236155390247,0.00366040854883,0.000590388475617,0.0183020427441,0.0015350100366,0.00968237100012,0.0,0.0,0.000118077695123,0.000118077695123,0.00129885464636,0.276774117369,0.000118077695123,0.000118077695123,0.0,0.000118077695123,0.000236155390247,0.000118077695123,0.0,0.000236155390247,0.00236155390247,0.00035423308537,0.0,0.000118077695123,0.0,0.000118077695123,0.000118077695123,0.000118077695123,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.00070846617074,0.0,0.00377848624395,0.0020073208171,0.00377848624395,0.020073208171,0.0205455189515,0.00177116542685,0.00129885464636,0.00720273940253,0.00366040854883,0.0,0.00141693234148,0.00531349628055,0.00413271932932,0.0075569724879,0.0020073208171,0.00106269925611,0.00035423308537,0.0120439249026,0.0192466643051,0.0133427795489,0.00224347620734,0.0272759475735,0.000118077695123,0.000472310780494,0.00448695241469,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000944621560987,0.0192466643051,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447632542213,0.0,0.0040146416342,0.0,0.0,0.0,0.00035423308537,0.0,0.0,0.0,0.0,0.000118077695123,0.000118077695123,0.00188924312197,0.000590388475617,0.0185381981344,0.00106269925611,0.000472310780494,0.00035423308537,0.000118077695123,0.000236155390247,0.000472310780494,0.000118077695123,0.000118077695123,0.0,0.000118077695123,0.00106269925611,0.00035423308537,0.0521903412445,0.00035423308537,0.0227889951588,0.0,0.0,0.000236155390247,0.0,0.000472310780494,0.0090919825245,0.000944621560987,0.000118077695123,0.0,0.000118077695123,0.0,0.0,0.0,0.000236155390247,0.0035423308537,0.000118077695123,0.000472310780494,0.00318809776833,0.0,0.000236155390247,0.000236155390247,0.000944621560987,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257881686149,0.0,0.00413271932932,0.000590388475617,0.00413271932932,0.0173574211831,0.0225528397686,0.0020073208171,0.000944621560987,0.00224347620734,0.0307002007321,0.000118077695123,0.000590388475617,0.0020073208171,0.00118077695123,0.0164127996222,0.00259770929271,0.00129885464636,0.000118077695123,0.0149958672807,0.00425079702444,0.00897390482938,0.0015350100366,0.000590388475617,0.000236155390247,0.00165308773173,0.00661235092691,0.0,0.000118077695123,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000590388475617,0.0101546817806,0.0,0.0,0.00531349628055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44527098831,0.0,0.00141693234148,0.0,0.0,0.000118077695123,0.000236155390247,0.0,0.0,0.0,0.0,0.0,0.000236155390247,0.00212539851222,0.000472310780494,0.0528988074153,0.000236155390247,0.000236155390247,0.000472310780494,0.000118077695123,0.0,0.0,0.00035423308537,0.000236155390247,0.0,0.000236155390247,0.00070846617074,0.00035423308537,0.0270397921833,0.000118077695123,0.0112173810367,0.0,0.0,0.000944621560987,0.000118077695123,0.00118077695123,0.00035423308537,0.000236155390247,0.0,0.000118077695123,0.000236155390247,0.00342425315858,0.0,0.0,0.0,0.257881686149,0.000472310780494,0.0,0.00283386468296,0.0,0.000118077695123,0.00129885464636,0.000236155390247,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236155390247,0.0,0.0142874011099,0.00118077695123,0.028692879915,0.00141693234148,0.0142874011099,0.00188924312197,0.00070846617074,0.00141693234148,0.00377848624395,0.000118077695123,0.000944621560987,0.00318809776833,0.00495926319518,0.00684850631716,0.00448695241469,0.00165308773173,0.0,0.00791120557327,0.0349509977565,0.0190105089149,0.00070846617074,0.0015350100366,0.000590388475617,0.00271578698784,0.00980044869524,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236155390247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129885464636,0.0147597118904,0.0,0.0,0.000826543865864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446924076042,0.0,0.000472310780494,0.0,0.0,0.0,0.000472310780494,0.0,0.0,0.000118077695123,0.0,0.0,0.000118077695123,0.00129885464636,0.00035423308537,0.0269217144881,0.000590388475617,0.0,0.00118077695123,0.0,0.000236155390247,0.000236155390247,0.0,0.00035423308537,0.000236155390247,0.000472310780494,0.0159404888417,0.000472310780494,0.00897390482938,0.000590388475617,0.0201912858661,0.0,0.0,0.0,0.0,0.000118077695123,0.00129885464636,0.0,0.0,0.0,0.000236155390247,0.000118077695123,0.000118077695123,0.0,0.000118077695123,0.00247963159759,0.0,0.00141693234148,0.000118077695123,0.0,0.000118077695123,0.000236155390247,0.000472310780494,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.00366040854883,0.0,0.00519541858543,0.00035423308537,0.0251505490613,0.0015350100366,0.297555791711,0.00141693234148,0.0035423308537,0.00141693234148,0.0055496516708,0.0,0.00070846617074,0.00165308773173,0.0432164364152,0.00495926319518,0.0035423308537,0.00271578698784,0.000472310780494,0.0201912858661,0.0110993033416,0.00495926319518,0.000944621560987,0.0,0.000236155390247,0.00519541858543,0.00413271932932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566772936592,0.0193647420002,0.0,0.0,0.00106269925611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442319045932,0.0,0.00070846617074,0.0,0.0,0.0,0.000236155390247,0.000118077695123,0.0,0.0,0.0,0.0,0.000236155390247,0.00212539851222,0.00035423308537,0.00779312787814,0.00188924312197,0.000236155390247,0.000118077695123,0.0,0.000472310780494,0.0,0.0,0.0,0.0,0.000236155390247,0.0035423308537,0.00070846617074,0.0133427795489,0.000826543865864,0.0361317747078,0.0,0.0,0.000118077695123,0.0,0.00035423308537,0.000472310780494,0.000472310780494,0.000236155390247,0.0,0.0,0.00035423308537,0.0,0.0,0.000826543865864,0.00425079702444,0.00141693234148,0.00271578698784,0.000118077695123,0.0,0.000236155390247,0.0,0.00070846617074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236155390247,0.0,0.0390837170858,0.000590388475617,0.0299917345613,0.00177116542685,0.0167670327075,0.00271578698784,0.00129885464636,0.000472310780494,0.00578580706105,0.0,0.0,0.00413271932932,0.00625811784154,0.00578580706105,0.00271578698784,0.00543157397568,0.000236155390247,0.0364860077931,0.00850159404888,0.266029047113,0.00118077695123,0.00035423308537,0.000118077695123,0.000118077695123,0.0134608572441,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236155390247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129885464636,0.0416814263786,0.0,0.0,0.000944621560987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272287164955,0.000118077695123,0.000590388475617,0.0,0.0,0.0,0.00035423308537,0.0,0.0,0.000118077695123,0.0,0.0,0.000236155390247,0.00224347620734,0.000472310780494,0.0125162356831,0.00129885464636,0.00070846617074,0.00035423308537,0.000118077695123,0.00035423308537,0.000472310780494,0.0,0.000118077695123,0.0,0.0,0.00566772936592,0.000236155390247,0.18668083599,0.000236155390247,0.0196008973905,0.0,0.0,0.00271578698784,0.000118077695123,0.000118077695123,0.0,0.000118077695123,0.0,0.0,0.00129885464636,0.0,0.0,0.000118077695123,0.000118077695123,0.000944621560987,0.000236155390247,0.00106269925611,0.000472310780494,0.0,0.00035423308537,0.000118077695123,0.00118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000590388475617,0.0,0.276183728894,0.00141693234148,0.00661235092691,0.00106269925611,0.0379029401346,0.000944621560987,0.000826543865864,0.00177116542685,0.0227889951588,0.0,0.000118077695123,0.00224347620734,0.00389656393907,0.0383752509151,0.00307002007321,0.0020073208171,0.0,0.0121620025977,0.0100366040855,0.0160585665368,0.00259770929271,0.0,0.00035423308537,0.000236155390247,0.000118077695123,0.000236155390247,0.0,0.0,0.0,0.0,0.0,0.000236155390247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035423308537,0.0040146416342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165308773173,0.000118077695123,0.00106269925611,0.0,0.0,0.000118077695123,0.00070846617074,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.00141693234148,0.000590388475617,0.186562758295,0.00141693234148,0.000118077695123,0.000118077695123,0.000118077695123,0.000118077695123,0.000236155390247,0.000236155390247,0.0,0.000118077695123,0.000236155390247,0.000944621560987,0.000472310780494,0.316566300626,0.00188924312197,0.00342425315858,0.0,0.0,0.00129885464636,0.000236155390247,0.000236155390247,0.0,0.00212539851222,0.000118077695123,0.0,0.000118077695123,0.00247963159759,0.0,0.0,0.000236155390247,0.0,0.000118077695123,0.000118077695123,0.0,0.0,0.0,0.0,0.00035423308537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035423308537,0.0,0.0135789349392,0.00070846617074,0.00637619553666,0.263313260125,0.00661235092691,0.00448695241469,0.000472310780494,0.00295194237808,0.0504191758177,0.00495926319518,0.000118077695123,0.00377848624395,0.000944621560987,0.00177116542685,0.0102727594757,0.0185381981344,0.00106269925611,0.00531349628055,0.0283386468296,0.0264494037076,0.00188924312197,0.000472310780494,0.0,0.000118077695123,0.000826543865864,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000236155390247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118077695123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
