0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.0188962632665,0.197538090165,0.197538090165,0.191762041369,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,-0.802461909835,0.197538090165,0.170728046571,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.180648821029,0.180648821029,0.197538090165,0.197538090165,0.170728046571,0.163986260322,0.128859702427,0.0133990576876,0.128859702427,0.111989256957,0.172546578482,0.156410500854,0.176401761824,0.172546578482,0.180648821029,0.170728046571,0.156410500854,0.170728046571,0.172546578482,0.191762041369,-0.0431561550688,0.180648821029,-0.0431561550688,0.18836918423,0.197538090165,0.0462862318914,0.168969247743,0.0265963565009,0.101309646475,-0.00782454452361,0.153572755504,0.159349806979,0.135735091175,0.0730968911877,0.197538090165,0.174433894981,0.0577954874472,0.128859702427,0.0730968911877,0.115017936748,0.0984998109306,0.197538090165,0.0641308173944,0.0539080406221,0.018204522297,0.144277880176,0.124462466699,0.185523424503,0.191762041369,0.176401761824,0.18836918423,0.197538090165,0.197538090165,0.197538090165,0.197538090165,0.044037082204,0.197538090165,-0.122274579115,0.0966485613889,0.0523677536409,0.0546812868366,-0.203713311637,0.139319166457,0.0698001977382,0.109013276676,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291529128397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.178641826899,0.0,0.0,-0.00577604879616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0268100435947,0.0,0.0,0.0,0.0,0.0,-0.0168892691368,-0.0168892691368,0.0,0.0,-0.0268100435947,-0.0335518298435,-0.0686783877388,-0.184139032478,-0.0686783877388,-0.0855488332082,-0.024991511683,-0.0411275893116,-0.0211363283412,-0.024991511683,-0.0168892691368,-0.0268100435947,-0.0411275893116,-0.0268100435947,-0.024991511683,-0.00577604879616,-0.240694245234,-0.0168892691368,-0.240694245234,-0.00916890593525,0.0,-0.151251858274,-0.0285688424223,-0.170941733664,-0.0962284436906,-0.205362634689,-0.0439653346612,-0.0381882831859,-0.0618029989903,-0.124441198978,0.0,-0.0231041951847,-0.139742602718,-0.0686783877388,-0.124441198978,-0.0825201534172,-0.0990382792348,0.0,-0.133407272771,-0.143630049543,-0.179333567868,-0.0532602099891,-0.0730756234659,-0.0120146656621,-0.00577604879616,-0.0211363283412,-0.00916890593525,0.0,0.0,0.0,0.0,-0.153501007961,0.0,-0.319812669281,-0.100889528776,-0.145170336525,-0.142856803329,-0.401251401802,-0.058218923708,-0.127737892427,-0.0885248134893,-0.197538090165,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.896649570179
0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,-0.155537631714,0.0231041951847,0.0231041951847,0.0173281463885,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,-0.976895804815,0.0231041951847,-0.00370584841002,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,0.00621492604789,0.00621492604789,0.0231041951847,0.0231041951847,-0.00370584841002,-0.0104476346589,-0.0455741925542,-0.161034837293,-0.0455741925542,-0.0624446380236,-0.00188731649837,-0.018023394127,0.00196786684348,-0.00188731649837,0.00621492604789,-0.00370584841002,-0.018023394127,-0.00370584841002,-0.00188731649837,0.0173281463885,-0.21759005005,0.00621492604789,-0.21759005005,0.0139352892494,0.0231041951847,-0.128147663089,-0.00546464723764,-0.14783753848,-0.0731242485059,-0.182258439504,-0.0208611394765,-0.0150840880013,-0.0386988038056,-0.101337003793,0.0231041951847,0.0,-0.116638407534,-0.0455741925542,-0.101337003793,-0.0594159582326,-0.0759340840501,0.0231041951847,-0.110303077586,-0.120525854359,-0.156229372684,-0.0301560148044,-0.0499714282813,0.0110895295226,0.0173281463885,0.00196786684348,0.0139352892494,0.0231041951847,0.0231041951847,0.0231041951847,0.0231041951847,-0.130396812777,0.0231041951847,-0.296708474096,-0.0777853335918,-0.12206614134,-0.119752608144,-0.378147206618,-0.0351147285234,-0.104633697243,-0.0654206183047,-0.174433894981,0.0231041951847,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.598460154344
0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,-0.00770009323443,0.170941733664,0.170941733664,0.165165684868,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,-0.829058266336,0.170941733664,0.14413169007,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.154052464528,0.154052464528,0.170941733664,0.170941733664,0.14413169007,0.137389903821,0.102263345926,-0.0131972988133,0.102263345926,0.0853929004562,0.145950221981,0.129814144353,0.149805405323,0.145950221981,0.154052464528,0.14413169007,0.129814144353,0.14413169007,0.145950221981,0.165165684868,-0.0697525115697,0.154052464528,-0.0697525115697,0.161772827729,0.170941733664,0.0196898753904,0.142372891242,0.0,0.0747132899739,-0.0344209010245,0.126976399003,0.132753450479,0.109138734674,0.0465005346868,0.170941733664,0.14783753848,0.0311991309463,0.102263345926,0.0465005346868,0.0884215802472,0.0719034544297,0.170941733664,0.0375344608934,0.0273116841212,-0.00839183420395,0.117681523675,0.0978661101985,0.158927068002,0.165165684868,0.149805405323,0.161772827729,0.170941733664,0.170941733664,0.170941733664,0.170941733664,0.0174407257031,0.170941733664,-0.148870935616,0.070052204888,0.0257713971399,0.0280849303357,-0.230309668138,0.112722809956,0.0432038412372,0.0824169201752,-0.0265963565009,0.170941733664,0.14783753848,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30219279621
0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,-0.0192218084713,0.159420018428,0.159420018428,0.153643969631,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,-0.840579981572,0.159420018428,0.132609974833,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.142530749291,0.142530749291,0.159420018428,0.159420018428,0.132609974833,0.125868188584,0.0907416306887,-0.0247190140502,0.0907416306887,0.0738711852193,0.134428506745,0.118292429116,0.138283690086,0.134428506745,0.142530749291,0.132609974833,0.118292429116,0.132609974833,0.134428506745,0.153643969631,-0.0812742268066,0.142530749291,-0.0812742268066,0.150251112492,0.159420018428,0.00816816015356,0.130851176005,-0.0115217152369,0.063191574737,-0.0459426162614,0.115454683766,0.121231735242,0.0976170194373,0.0349788194499,0.159420018428,0.136315823243,0.0196774157094,0.0907416306887,0.0349788194499,0.0768998650103,0.0603817391928,0.159420018428,0.0260127456565,0.0157899688843,-0.0199135494408,0.106159808439,0.0863443949617,0.147405352766,0.153643969631,0.138283690086,0.150251112492,0.159420018428,0.159420018428,0.159420018428,0.159420018428,0.00591901046617,0.159420018428,-0.160392650853,0.0585304896511,0.014249681903,0.0165632150988,-0.241831383375,0.10120109472,0.0316821260003,0.0708952049383,-0.0381180717378,0.159420018428,0.136315823243,-0.0115217152369,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33179673775
0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,-0.0112578357524,0.167383991147,0.167383991147,0.16160794235,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,-0.832616008853,0.167383991147,0.140573947552,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.15049472201,0.15049472201,0.167383991147,0.167383991147,0.140573947552,0.133832161303,0.0987056034077,-0.0167550413313,0.0987056034077,0.0818351579383,0.142392479464,0.126256401835,0.146247662805,0.142392479464,0.15049472201,0.140573947552,0.126256401835,0.140573947552,0.142392479464,0.16160794235,-0.0733102540877,0.15049472201,-0.0733102540877,0.158215085211,0.167383991147,0.0161321328725,0.138815148724,-0.00355774251794,0.071155547456,-0.0379786435425,0.123418656485,0.129195707961,0.105580992156,0.0429427921688,0.167383991147,0.144279795962,0.0276413884283,0.0987056034077,0.0429427921688,0.0848638377293,0.0683457119118,0.167383991147,0.0339767183755,0.0237539416032,-0.0119495767219,0.114123781157,0.0943083676806,0.155369325484,0.16160794235,0.146247662805,0.158215085211,0.167383991147,0.167383991147,0.167383991147,0.167383991147,0.0138829831851,0.167383991147,-0.152428678134,0.0664944623701,0.022213654622,0.0245271878177,-0.233867410656,0.109165067438,0.0396460987193,0.0788591776572,-0.0301540990189,0.167383991147,0.144279795962,-0.00355774251794,0.00796397271895,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0885854936682
0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.0608579028798,0.239499729779,0.239499729779,0.233723680983,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,-0.760500270221,0.239499729779,0.212689686184,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.222610460642,0.222610460642,0.239499729779,0.239499729779,0.212689686184,0.205947899935,0.17082134204,0.0553606973009,0.17082134204,0.15395089657,0.214508218096,0.198372140467,0.218363401437,0.214508218096,0.222610460642,0.212689686184,0.198372140467,0.212689686184,0.214508218096,0.233723680983,-0.00119451545551,0.222610460642,-0.00119451545551,0.230330823843,0.239499729779,0.0882478715047,0.210930887356,0.0685579961142,0.143271286088,0.0341370950897,0.195534395117,0.201311446593,0.177696730788,0.115058530801,0.239499729779,0.216395534594,0.0997571270605,0.17082134204,0.115058530801,0.156979576361,0.140461450544,0.239499729779,0.106092457008,0.0958696802354,0.0601661619103,0.18623951979,0.166424106313,0.227485064117,0.233723680983,0.218363401437,0.230330823843,0.239499729779,0.239499729779,0.239499729779,0.239499729779,0.0859987218173,0.239499729779,-0.0803129395019,0.138610201002,0.0943293932541,0.0966429264499,-0.161751672023,0.181280806071,0.111761837351,0.150974916289,0.0419616396133,0.239499729779,0.216395534594,0.0685579961142,0.0800797113511,0.0721157386321,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.252427898453
0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,-0.0786757801668,0.0999660467321,0.0999660467321,0.0941899979359,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,-0.900033953268,0.0999660467321,0.0731560031374,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,0.0830767775953,0.0830767775953,0.0999660467321,0.0999660467321,0.0731560031374,0.0664142168886,0.0312876589933,-0.0841729857457,0.0312876589933,0.0144172135239,0.0749745350491,0.0588384574205,0.0788297183909,0.0749745350491,0.0830767775953,0.0731560031374,0.0588384574205,0.0731560031374,0.0749745350491,0.0941899979359,-0.140728198502,0.0830767775953,-0.140728198502,0.0907971407968,0.0999660467321,-0.0512858115419,0.0713972043098,-0.0709756869324,0.00373760304154,-0.105396587957,0.0560007120709,0.0617777635462,0.0381630477418,-0.0244751522456,0.0999660467321,0.0768618515474,-0.0397765559861,0.0312876589933,-0.0244751522456,0.0174458933149,0.000927767497333,0.0999660467321,-0.0334412260389,-0.0436640028112,-0.0793675211363,0.046705836743,0.0268904232662,0.08795138107,0.0941899979359,0.0788297183909,0.0907971407968,0.0999660467321,0.0999660467321,0.0999660467321,0.0999660467321,-0.0535349612293,0.0999660467321,-0.219846622548,-0.000923482044373,-0.0452042897924,-0.0428907565967,-0.30128535507,0.041747123024,-0.0277718456951,0.0114412332428,-0.0975720434333,0.0999660467321,0.0768618515474,-0.0709756869324,-0.0594539716955,-0.0674179444144,-0.139533683047,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.299627470615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.178641826899,0.0,0.0,-0.00577604879616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.0268100435947,0.0,0.0,0.0,0.0,0.0,-0.0168892691368,-0.0168892691368,0.0,0.0,-0.0268100435947,-0.0335518298435,-0.0686783877388,-0.184139032478,-0.0686783877388,-0.0855488332082,-0.024991511683,-0.0411275893116,-0.0211363283412,-0.024991511683,-0.0168892691368,-0.0268100435947,-0.0411275893116,-0.0268100435947,-0.024991511683,-0.00577604879616,-0.240694245234,-0.0168892691368,-0.240694245234,-0.00916890593525,0.0,-0.151251858274,-0.0285688424223,-0.170941733664,-0.0962284436906,-0.205362634689,-0.0439653346612,-0.0381882831859,-0.0618029989903,-0.124441198978,0.0,-0.0231041951847,-0.139742602718,-0.0686783877388,-0.124441198978,-0.0825201534172,-0.0990382792348,0.0,-0.133407272771,-0.143630049543,-0.179333567868,-0.0532602099891,-0.0730756234659,-0.0120146656621,-0.00577604879616,-0.0211363283412,-0.00916890593525,0.0,0.0,0.0,0.0,-0.153501007961,0.0,-0.319812669281,-0.100889528776,-0.145170336525,-0.142856803329,-0.401251401802,-0.058218923708,-0.127737892427,-0.0885248134893,-0.197538090165,0.0,-0.0231041951847,-0.170941733664,-0.159420018428,-0.167383991147,-0.239499729779,-0.0999660467321,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.868808446468
0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.110403772311,0.28904559921,0.28904559921,0.283269550414,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,-0.71095440079,0.28904559921,0.262235555615,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.272156330073,0.272156330073,0.28904559921,0.28904559921,0.262235555615,0.255493769367,0.220367211471,0.104906566732,0.220367211471,0.203496766002,0.264054087527,0.247918009898,0.267909270869,0.264054087527,0.272156330073,0.262235555615,0.247918009898,0.262235555615,0.264054087527,0.283269550414,0.0483513539759,0.272156330073,0.0483513539759,0.279876693275,0.28904559921,0.137793740936,0.260476756788,0.118103865546,0.19281715552,0.0836829645211,0.245080264549,0.250857316024,0.22724260022,0.164604400232,0.28904559921,0.265941404025,0.149302996492,0.220367211471,0.164604400232,0.206525445793,0.190007319975,0.28904559921,0.155638326439,0.145415549667,0.109712031342,0.235785389221,0.215969975744,0.277030933548,0.283269550414,0.267909270869,0.279876693275,0.28904559921,0.28904559921,0.28904559921,0.28904559921,0.135544591249,0.28904559921,-0.0307670700705,0.188156070434,0.143875262686,0.146188795881,-0.112205802592,0.230826675502,0.161307706783,0.200520785721,0.0915075090447,0.28904559921,0.265941404025,0.118103865546,0.129625580783,0.121661608064,0.0495458694314,0.189079552478,0.28904559921,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31773940584
0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.013592823694,0.192234650593,0.192234650593,0.186458601797,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,-0.807765349407,0.192234650593,0.165424606998,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.175345381456,0.175345381456,0.192234650593,0.192234650593,0.165424606998,0.158682820749,0.123556262854,0.00809561811513,0.123556262854,0.106685817385,0.16724313891,0.151107061281,0.171098322252,0.16724313891,0.175345381456,0.165424606998,0.151107061281,0.165424606998,0.16724313891,0.186458601797,-0.0484595946413,0.175345381456,-0.0484595946413,0.183065744658,0.192234650593,0.0409827923189,0.163665808171,0.0212929169285,0.0960062069024,-0.0131279840961,0.148269315932,0.154046367407,0.130431651603,0.0677934516152,0.192234650593,0.169130455408,0.0524920478747,0.123556262854,0.0677934516152,0.109714497176,0.0931963713582,0.192234650593,0.0588273778219,0.0486046010496,0.0129010827245,0.138974440604,0.119159027127,0.180219984931,0.186458601797,0.171098322252,0.183065744658,0.192234650593,0.192234650593,0.192234650593,0.192234650593,0.0387336426315,0.192234650593,-0.127578018688,0.0913451218165,0.0470643140684,0.0493778472641,-0.209016751209,0.134015726885,0.0644967581657,0.103709837104,-0.00530343957248,0.192234650593,0.169130455408,0.0212929169285,0.0328146321654,0.0248506594464,-0.0472650791857,0.0922686038608,0.192234650593,-0.0968109486172,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.115530897866
0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.0847878289528,0.263429655852,0.263429655852,0.257653607056,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,-0.736570344148,0.263429655852,0.236619612257,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.246540386715,0.246540386715,0.263429655852,0.263429655852,0.236619612257,0.229877826008,0.194751268113,0.0792906233739,0.194751268113,0.177880822643,0.238438144169,0.22230206654,0.242293327511,0.238438144169,0.246540386715,0.236619612257,0.22230206654,0.236619612257,0.238438144169,0.257653607056,0.0227354106175,0.246540386715,0.0227354106175,0.254260749916,0.263429655852,0.112177797578,0.234860813429,0.0924879221872,0.167201212161,0.0580670211627,0.219464321191,0.225241372666,0.201626656861,0.138988456874,0.263429655852,0.240325460667,0.123687053134,0.194751268113,0.138988456874,0.180909502434,0.164391376617,0.263429655852,0.130022383081,0.119799606308,0.0840960879833,0.210169445863,0.190354032386,0.25141499019,0.257653607056,0.242293327511,0.254260749916,0.263429655852,0.263429655852,0.263429655852,0.263429655852,0.10992864789,0.263429655852,-0.0563830134289,0.162540127075,0.118259319327,0.120572852523,-0.13782174595,0.205210732144,0.135691763424,0.174904842362,0.0658915656863,0.263429655852,0.240325460667,0.0924879221872,0.104009637424,0.0960456647052,0.023929926073,0.16346360912,0.263429655852,-0.0256159433584,0.0711950052588,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0240281235679
