0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,-0.613320163176,0.0236307284759,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.386679836824,0.0284489874533,0.386679836824,0.203928728185,0.333821068692,0.386679836824,0.386679836824,0.360071870421,0.386679836824,0.356632970776,0.356632970776,0.386679836824,0.386679836824,0.360071870421,0.278481416943,0.199889826412,-0.013836511846,0.177769399896,0.213531997867,0.238065409954,0.315233472392,0.331333036345,0.276729168326,0.324179836824,0.347307304014,0.304781668255,0.341671447581,-0.0496253772658,0.356632970776,0.0,0.269854537687,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.515089906699
0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,-0.985554973451,-0.348604081799,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,0.014445026549,-0.343785822821,0.014445026549,-0.168306082089,-0.0384137415831,0.014445026549,0.014445026549,-0.0121629398536,0.014445026549,-0.0156018394991,-0.0156018394991,0.014445026549,0.014445026549,-0.0121629398536,-0.0937533933316,-0.172344983863,-0.386071322121,-0.194465410379,-0.158702812407,-0.13416940032,-0.0570013378823,-0.0409017739293,-0.095505641949,-0.048054973451,-0.0249275062602,-0.0674531420201,-0.0305633626937,-0.42186018754,-0.0156018394991,-0.372234810275,-0.102380272588,-0.372234810275,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.663592954772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.981548386311
0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,-0.944653199522,-0.307702307869,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,0.0553468004783,-0.302884048892,0.0553468004783,-0.12740430816,0.00248803234618,0.0553468004783,0.0553468004783,0.0287388340757,0.0553468004783,0.0252999344302,0.0252999344302,0.0553468004783,0.0553468004783,0.0287388340757,-0.0528516194023,-0.131443209934,-0.345169548191,-0.15356363645,-0.117801038478,-0.0932676263911,-0.016099563953,0.0,-0.0546038680197,-0.00715319952174,0.015974267669,-0.0265513680908,0.0103384112356,-0.380958413611,0.0252999344302,-0.331333036345,-0.0614784986585,-0.331333036345,0.0409017739293,0.0553468004783,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.522941469832
0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,-0.9375,-0.300549108348,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,-0.29573084937,0.0625,-0.120251108638,0.00964123186791,0.0625,0.0625,0.0358920335974,0.0625,0.0324531339519,0.0324531339519,0.0625,0.0625,0.0358920335974,-0.0456984198806,-0.124290010412,-0.33801634867,-0.146410436928,-0.110647838956,-0.0861144268693,-0.00894636443126,0.00715319952174,-0.047450668498,0.0,0.0231274671908,-0.019398168569,0.0174916107573,-0.373805214089,0.0324531339519,-0.324179836824,-0.0543252991368,-0.324179836824,0.048054973451,0.0625,0.00715319952174,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.629303974856
0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,-0.690869534797,-0.0539186431447,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,0.309130465203,-0.0491003841673,0.309130465203,0.126379356565,0.256271697071,0.309130465203,0.309130465203,0.2825224988,0.309130465203,0.279083599155,0.279083599155,0.309130465203,0.309130465203,0.2825224988,0.200932045322,0.122340454791,-0.0913858834667,0.100220028275,0.135982626247,0.160516038334,0.237684100772,0.253783664725,0.199179796705,0.246630465203,0.269757932394,0.227232296634,0.26412207596,-0.127174748886,0.279083599155,-0.0775493716206,0.192305166066,-0.0775493716206,0.294685438654,0.309130465203,0.253783664725,0.246630465203,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.358554417764
0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,-0.836729618024,-0.199778726372,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,0.163270381976,-0.194960467395,0.163270381976,-0.0194807266626,0.110411613844,0.163270381976,0.163270381976,0.136662415573,0.163270381976,0.133223515928,0.133223515928,0.163270381976,0.163270381976,0.136662415573,0.0550719620951,-0.0235196284365,-0.237245966694,-0.0456400549521,-0.00987745698051,0.0146559551063,0.0918240175444,0.107923581497,0.0533197134777,0.100770381976,0.123897849166,0.0813722134067,0.118261992733,-0.273034832114,0.133223515928,-0.223409454848,0.0464450828389,-0.223409454848,0.148825355427,0.163270381976,0.107923581497,0.100770381976,-0.145860083227,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.606522766223
0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,-0.932952126069,-0.296001234417,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,0.0670478739309,-0.291182975439,0.0670478739309,-0.115703234707,0.0141891057989,0.0670478739309,0.0670478739309,0.0404399075284,0.0670478739309,0.0370010078829,0.0370010078829,0.0670478739309,0.0670478739309,0.0404399075284,-0.0411505459497,-0.119742136481,-0.333468474739,-0.141862562997,-0.106099965025,-0.0815665529384,-0.00439849050032,0.0117010734527,-0.0429027945671,0.00454787393095,0.0276753411217,-0.0148502946381,0.0220394846882,-0.369257340158,0.0370010078829,-0.319631962893,-0.0497774252058,-0.319631962893,0.052602847382,0.0670478739309,0.0117010734527,0.00454787393095,-0.242082591272,-0.0962225080447,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.812292378539
0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,-0.952303573227,-0.315352681575,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,0.0476964267731,-0.310534422597,0.0476964267731,-0.135054681865,-0.00516234135903,0.0476964267731,0.0476964267731,0.0210884603705,0.0476964267731,0.017649560725,0.017649560725,0.0476964267731,0.0476964267731,0.0210884603705,-0.0605019931075,-0.139093583639,-0.352819921897,-0.161214010155,-0.125451412183,-0.100918000096,-0.0237499376582,-0.00765037370521,-0.0622542417249,-0.0148035732269,0.00832389396384,-0.034201741796,0.00268803753035,-0.388608787316,0.017649560725,-0.338983410051,-0.0691288723637,-0.338983410051,0.0332514002241,0.0476964267731,-0.00765037370521,-0.0148035732269,-0.26143403843,-0.115573955203,-0.0193514471579,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.723189152907
0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,-0.981071660491,-0.344120768839,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,0.0189283395087,-0.339302509862,0.0189283395087,-0.16382276913,-0.0339304286234,0.0189283395087,0.0189283395087,-0.00767962689389,0.0189283395087,-0.0111185265394,-0.0111185265394,0.0189283395087,0.0189283395087,-0.00767962689389,-0.0892700803719,-0.167861670903,-0.381588009161,-0.189982097419,-0.154219499448,-0.129686087361,-0.0525180249226,-0.0364184609696,-0.0910223289893,-0.0435716604913,-0.0204441933005,-0.0629698290604,-0.026080049734,-0.417376874581,-0.0111185265394,-0.367751497315,-0.0978969596281,-0.367751497315,0.0044833129597,0.0189283395087,-0.0364184609696,-0.0435716604913,-0.290202125694,-0.144342042467,-0.0481195344223,-0.0287680872644,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.745469265487
0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,-0.990900203492,-0.35394931184,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,0.00909979650767,-0.349131052863,0.00909979650767,-0.173651312131,-0.0437589716244,0.00909979650767,0.00909979650767,-0.0175081698949,0.00909979650767,-0.0209470695404,-0.0209470695404,0.00909979650767,0.00909979650767,-0.0175081698949,-0.0990986233729,-0.177690213904,-0.391416552162,-0.19981064042,-0.164048042449,-0.139514630362,-0.0623465679236,-0.0462470039706,-0.10085087199,-0.0534002034923,-0.0302727363015,-0.0727983720614,-0.035908592735,-0.427205417582,-0.0209470695404,-0.377580040316,-0.107725502629,-0.377580040316,-0.0053452300413,0.00909979650767,-0.0462470039706,-0.0534002034923,-0.300030668695,-0.154170585468,-0.0579480774233,-0.0385966302654,-0.009828543001,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86986337887
0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,-0.846915551331,-0.209964659678,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,0.153084448669,-0.205146400701,0.153084448669,-0.029666659969,0.100225680537,0.153084448669,0.153084448669,0.126476482267,0.153084448669,0.123037582621,0.123037582621,0.153084448669,0.153084448669,0.126476482267,0.0448860287887,-0.0337055617429,-0.2474319,-0.0558259882585,-0.0200633902869,0.00447002179995,0.081638084238,0.097737648191,0.0431337801713,0.0905844486693,0.11371191586,0.0711862801003,0.108076059427,-0.28322076542,0.123037582621,-0.233595388154,0.0362591495325,-0.233595388154,0.13863942212,0.153084448669,0.097737648191,0.0905844486693,-0.156046016534,-0.0101859333064,0.0860365747383,0.105388021896,0.134156109161,0.143984652162,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.552802328117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.363049108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35823084937,0.0,-0.182751108638,-0.0528587681321,0.0,0.0,-0.0266079664026,0.0,-0.0300468660481,-0.0300468660481,0.0,0.0,-0.0266079664026,-0.108198419881,-0.186790010412,-0.40051634867,-0.208910436928,-0.173147838956,-0.148614426869,-0.0714463644313,-0.0553468004783,-0.109950668498,-0.0625,-0.0393725328092,-0.081898168569,-0.0450083892427,-0.436305214089,-0.0300468660481,-0.386679836824,-0.116825299137,-0.386679836824,-0.014445026549,0.0,-0.0553468004783,-0.0625,-0.309130465203,-0.163270381976,-0.0670478739309,-0.0476964267731,-0.0189283395087,-0.00909979650767,-0.153084448669,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.896882122674
0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,-0.966701062679,-0.329750171027,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,0.0332989373206,-0.32493191205,0.0332989373206,-0.149452171318,-0.0195598308115,0.0332989373206,0.0332989373206,0.00669097091801,0.0332989373206,0.00325207127249,0.00325207127249,0.0332989373206,0.0332989373206,0.00669097091801,-0.07489948256,-0.153491073092,-0.367217411349,-0.175611499607,-0.139848901636,-0.115315489549,-0.0381474271107,-0.0220478631577,-0.0766517311774,-0.0292010626794,-0.00607359548865,-0.0485992312485,-0.0117094519221,-0.403006276769,0.00325207127249,-0.353380899503,-0.0835263618162,-0.353380899503,0.0188539107716,0.0332989373206,-0.0220478631577,-0.0292010626794,-0.275831527882,-0.129971444655,-0.0337489366104,-0.0143974894525,0.0143705978119,0.0241991408129,-0.119785511349,0.0332989373206,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.734581083962
0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,-0.858989461659,-0.222038570007,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,0.141010538341,-0.217220311029,0.141010538341,-0.0417405702971,0.0881517702091,0.141010538341,0.141010538341,0.114402571939,0.141010538341,0.110963672293,0.110963672293,0.141010538341,0.141010538341,0.114402571939,0.0328121184606,-0.0457794720709,-0.259505810329,-0.0678998985866,-0.032137300615,-0.00760388852814,0.0695641739099,0.0856637378629,0.0310598698432,0.0785105383412,0.101638005532,0.0591123697722,0.0960021490985,-0.295294675748,0.110963672293,-0.245669298482,0.0241852392044,-0.245669298482,0.126565511792,0.141010538341,0.0856637378629,0.0785105383412,-0.168119926862,-0.0222598436345,0.0739626644103,0.0933141115681,0.122082198833,0.131910741834,-0.0120739103281,0.141010538341,0.107711601021,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.556749573976
