0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.25139512175,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.969419898049,0.0305801019512,-0.129704976094,0.0305801019512,-0.101732314746,0.0305801019512,0.0305801019512,-0.0464769263613,-0.209517256985,-0.209517256985,0.0305801019512,0.0305801019512,-0.0588366585904,-0.129704976094,-0.187161457814,-0.0179627840554,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.147053157994,0.0305801019512,-0.0179627840554,0.0305801019512,0.0305801019512,0.0305801019512,-0.0179627840554,0.0305801019512,-0.0464769263613,-0.0464769263613,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.995524948339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86288891856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.857638079292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96801859383
0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,-0.233432337695,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,-0.951457113993,0.0485428860066,-0.111742192039,0.0485428860066,-0.0837695306905,0.0485428860066,0.0485428860066,-0.0285141423059,-0.19155447293,-0.19155447293,0.0485428860066,0.0485428860066,-0.040873874535,-0.111742192039,-0.169198673758,0.0,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,0.0485428860066,-0.129090373938,0.0485428860066,0.0,0.0485428860066,0.0485428860066,0.0485428860066,0.0,0.0485428860066,-0.0285141423059,-0.0285141423059,0.0179627840554,0.0485428860066,0.0485428860066,0.0485428860066,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99593572006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997172966507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999901406906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.988893779381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.991520738745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.978887510556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993345568882
0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,-0.204918195389,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,-0.922942971688,0.0770570283125,-0.0832280497327,0.0770570283125,-0.0552553883847,0.0770570283125,0.0770570283125,0.0,-0.163040330624,-0.163040330624,0.0770570283125,0.0770570283125,-0.0123597322292,-0.0832280497327,-0.140684531453,0.0285141423059,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,-0.100576231633,0.0770570283125,0.0285141423059,0.0770570283125,0.0770570283125,0.0770570283125,0.0285141423059,0.0770570283125,0.0,0.0,0.0464769263613,0.0770570283125,0.0770570283125,0.0770570283125,0.0285141423059,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0770570283125,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.831570504038
0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.25139512175,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.969419898049,0.0305801019512,-0.129704976094,0.0305801019512,-0.101732314746,0.0305801019512,0.0305801019512,-0.0464769263613,-0.209517256985,-0.209517256985,0.0305801019512,0.0305801019512,-0.0588366585904,-0.129704976094,-0.187161457814,-0.0179627840554,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.147053157994,0.0305801019512,-0.0179627840554,0.0305801019512,0.0305801019512,0.0305801019512,-0.0179627840554,0.0305801019512,-0.0464769263613,-0.0464769263613,0.0,0.0305801019512,0.0305801019512,0.0305801019512,-0.0179627840554,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,0.0305801019512,-0.0464769263613,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983968375491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,-0.0770570283125,-0.0305801019512,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.997117695944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,-0.0770570283125,-0.0305801019512,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.953257922718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.281975223701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.160285078045,0.0,-0.132312416697,0.0,0.0,-0.0770570283125,-0.240097358936,-0.240097358936,0.0,0.0,-0.0894167605416,-0.160285078045,-0.217741559765,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177633259945,0.0,-0.0485428860066,0.0,0.0,0.0,-0.0485428860066,0.0,-0.0770570283125,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,-0.0485428860066,0.0,0.0,0.0,0.0,0.0,0.0,-0.0770570283125,-0.0305801019512,0.0,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.931836129322
