0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.0107870207392,-0.193283542322,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,0.033859715822,-0.966140284178,-0.00926787625713,-0.392132956075,0.0162519540384,0.033859715822,0.00910811340341,0.0014259413063,0.0162519540384,0.0107870207392,0.0107870207392,0.033859715822,0.0285271447336,0.033859715822,-0.107165224944,-0.0541072992398,-0.166320833993,-0.0413811700372,-0.0567139642406,-0.0423246447775,-0.00926787625713,0.00748435292119,-0.00673001615256,0.00590913624388,0.0014259413063,-0.00139651936943,-0.0105090636034,0.0227675209657,0.0162519540384,-0.213537443599,-0.243937923179,-0.214580215428,0.0227675209657,0.033859715822,0.0285271447336,0.0125294314682,-0.0153112427303,0.0125294314682,-0.0210032498751,-0.0365713313125,0.0014259413063,0.033859715822,-0.00139651936943,0.0285271447336,0.0125294314682,0.00590913624388,0.00748435292119,0.0227675209657,-0.0285104139896,-0.0187635482884,0.0285271447336,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.693703829274
0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0148971700344,-0.189173393026,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,0.0379698651172,-0.962030134883,-0.00515772696191,-0.38802280678,0.0203621033336,0.0379698651172,0.0132182626986,0.00553609060152,0.0203621033336,0.0148971700344,0.0148971700344,0.0379698651172,0.0326372940288,0.0379698651172,-0.103055075649,-0.0499971499446,-0.162210684698,-0.037271020742,-0.0526038149454,-0.0382144954823,-0.00515772696191,0.0115945022164,-0.00261986685734,0.0100192855391,0.00553609060152,0.00271362992579,-0.00639891430821,0.0268776702609,0.0203621033336,-0.209427294304,-0.239827773884,-0.210470066132,0.0268776702609,0.0379698651172,0.0326372940288,0.0166395807634,-0.0112010934351,0.0166395807634,-0.0168931005799,-0.0324611820173,0.00553609060152,0.0379698651172,0.00271362992579,0.0326372940288,0.0166395807634,0.0100192855391,0.0115945022164,0.0268776702609,-0.0244002646944,-0.0146533989931,0.0326372940288,0.00411014929522,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.496779556174
0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0212960843426,-0.182774478718,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,0.0443687794255,-0.955631220575,0.00124118734631,-0.381623892472,0.0267610176418,0.0443687794255,0.0196171770068,0.0119350049097,0.0267610176418,0.0212960843426,0.0212960843426,0.0443687794255,0.039036208337,0.0443687794255,-0.0966561613403,-0.0435982356364,-0.15581177039,-0.0308721064338,-0.0462049006372,-0.0318155811741,0.00124118734631,0.0179934165246,0.00377904745088,0.0164181998473,0.0119350049097,0.00911254423401,0.0,0.0332765845691,0.0267610176418,-0.203028379996,-0.233428859576,-0.204071151824,0.0332765845691,0.0443687794255,0.039036208337,0.0230384950716,-0.00480217912691,0.0230384950716,-0.0104941862717,-0.0260622677091,0.0119350049097,0.0443687794255,0.00911254423401,0.039036208337,0.0230384950716,0.0164181998473,0.0179934165246,0.0332765845691,-0.0180013503862,-0.00825448468492,0.039036208337,0.0105090636034,0.00639891430821,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.588078395484
0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,-0.00546493329923,-0.20953549636,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,-0.982392238216,-0.0255198302955,-0.408384910113,0.0,0.0176077617836,-0.00714384063498,-0.0148260127321,0.0,-0.00546493329923,-0.00546493329923,0.0176077617836,0.0122751906952,0.0176077617836,-0.123417178982,-0.0703592532782,-0.182572788032,-0.0576331240756,-0.072965918279,-0.0585765988159,-0.0255198302955,-0.0087676011172,-0.0229819701909,-0.0103428177945,-0.0148260127321,-0.0176484734078,-0.0267610176418,0.00651556692726,0.0,-0.229789397637,-0.260189877218,-0.230832169466,0.00651556692726,0.0176077617836,0.0122751906952,-0.00372252257018,-0.0315631967687,-0.00372252257018,-0.0372552039135,-0.0528232853509,-0.0148260127321,0.0176077617836,-0.0176484734078,0.0122751906952,-0.00372252257018,-0.0103428177945,-0.0087676011172,0.00651556692726,-0.044762368028,-0.0350155023267,0.0122751906952,-0.0162519540384,-0.0203621033336,-0.0267610176418,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.788083693245
0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,-0.0146077661274,-0.218678329188,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,0.0084649289555,-0.991535071044,-0.0346626631236,-0.417527742942,-0.00914283282812,0.0084649289555,-0.0162866734631,-0.0239688455602,-0.00914283282812,-0.0146077661274,-0.0146077661274,0.0084649289555,0.00313235786705,0.0084649289555,-0.13256001181,-0.0795020861063,-0.19171562086,-0.0667759569037,-0.0821087511071,-0.067719431644,-0.0346626631236,-0.0179104339453,-0.0321248030191,-0.0194856506226,-0.0239688455602,-0.0267913062359,-0.0359038504699,-0.00262726590086,-0.00914283282812,-0.238932230466,-0.269332710046,-0.239975002294,-0.00262726590086,0.0084649289555,0.00313235786705,-0.0128653553983,-0.0407060295969,-0.0128653553983,-0.0463980367416,-0.061966118179,-0.0239688455602,0.0084649289555,-0.0267913062359,0.00313235786705,-0.0128653553983,-0.0194856506226,-0.0179104339453,-0.00262726590086,-0.0539052008562,-0.0441583351549,0.00313235786705,-0.0253947868665,-0.0295049361617,-0.0359038504699,-0.00914283282812,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.886989033843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230726950829,-0.227143258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0431275920791,-0.425992671897,-0.0176077617836,0.0,-0.0247516024186,-0.0324337745157,-0.0176077617836,-0.0230726950829,-0.0230726950829,0.0,-0.00533257108845,0.0,-0.141024940766,-0.0879670150618,-0.200180549815,-0.0752408858592,-0.0905736800626,-0.0761843605995,-0.0431275920791,-0.0263753629008,-0.0405897319746,-0.0279505795781,-0.0324337745157,-0.0352562351914,-0.0443687794255,-0.0110921948564,-0.0176077617836,-0.247397159421,-0.277797639001,-0.24843993125,-0.0110921948564,0.0,-0.00533257108845,-0.0213302843538,-0.0491709585524,-0.0213302843538,-0.0548629656971,-0.0704310471345,-0.0324337745157,0.0,-0.0352562351914,-0.00533257108845,-0.0213302843538,-0.0279505795781,-0.0263753629008,-0.0110921948564,-0.0623701298117,-0.0526232641104,-0.00533257108845,-0.033859715822,-0.0379698651172,-0.0443687794255,-0.0176077617836,-0.0084649289555,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.754830649887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230726950829,-0.227143258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0431275920791,-0.425992671897,-0.0176077617836,0.0,-0.0247516024186,-0.0324337745157,-0.0176077617836,-0.0230726950829,-0.0230726950829,0.0,-0.00533257108845,0.0,-0.141024940766,-0.0879670150618,-0.200180549815,-0.0752408858592,-0.0905736800626,-0.0761843605995,-0.0431275920791,-0.0263753629008,-0.0405897319746,-0.0279505795781,-0.0324337745157,-0.0352562351914,-0.0443687794255,-0.0110921948564,-0.0176077617836,-0.247397159421,-0.277797639001,-0.24843993125,-0.0110921948564,0.0,-0.00533257108845,-0.0213302843538,-0.0491709585524,-0.0213302843538,-0.0548629656971,-0.0704310471345,-0.0324337745157,0.0,-0.0352562351914,-0.00533257108845,-0.0213302843538,-0.0279505795781,-0.0263753629008,-0.0110921948564,-0.0623701298117,-0.0526232641104,-0.00533257108845,-0.033859715822,-0.0379698651172,-0.0443687794255,-0.0176077617836,-0.0084649289555,0.0,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.915324012599
0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,-0.00546493329923,-0.20953549636,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,0.0176077617836,-0.982392238216,-0.0255198302955,-0.408384910113,0.0,0.0176077617836,-0.00714384063498,-0.0148260127321,0.0,-0.00546493329923,-0.00546493329923,0.0176077617836,0.0122751906952,0.0176077617836,-0.123417178982,-0.0703592532782,-0.182572788032,-0.0576331240756,-0.072965918279,-0.0585765988159,-0.0255198302955,-0.0087676011172,-0.0229819701909,-0.0103428177945,-0.0148260127321,-0.0176484734078,-0.0267610176418,0.00651556692726,0.0,-0.229789397637,-0.260189877218,-0.230832169466,0.00651556692726,0.0176077617836,0.0122751906952,-0.00372252257018,-0.0315631967687,-0.00372252257018,-0.0372552039135,-0.0528232853509,-0.0148260127321,0.0176077617836,-0.0176484734078,0.0122751906952,-0.00372252257018,-0.0103428177945,-0.0087676011172,0.00651556692726,-0.044762368028,-0.0350155023267,0.0122751906952,-0.0162519540384,-0.0203621033336,-0.0267610176418,0.0,0.00914283282812,0.0176077617836,0.0176077617836,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.870099905549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230726950829,-0.227143258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0431275920791,-0.425992671897,-0.0176077617836,0.0,-0.0247516024186,-0.0324337745157,-0.0176077617836,-0.0230726950829,-0.0230726950829,0.0,-0.00533257108845,0.0,-0.141024940766,-0.0879670150618,-0.200180549815,-0.0752408858592,-0.0905736800626,-0.0761843605995,-0.0431275920791,-0.0263753629008,-0.0405897319746,-0.0279505795781,-0.0324337745157,-0.0352562351914,-0.0443687794255,-0.0110921948564,-0.0176077617836,-0.247397159421,-0.277797639001,-0.24843993125,-0.0110921948564,0.0,-0.00533257108845,-0.0213302843538,-0.0491709585524,-0.0213302843538,-0.0548629656971,-0.0704310471345,-0.0324337745157,0.0,-0.0352562351914,-0.00533257108845,-0.0213302843538,-0.0279505795781,-0.0263753629008,-0.0110921948564,-0.0623701298117,-0.0526232641104,-0.00533257108845,-0.033859715822,-0.0379698651172,-0.0443687794255,-0.0176077617836,-0.0084649289555,0.0,0.0,-0.0176077617836,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.959451137353
0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,-0.0177401239944,-0.221810687055,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,-0.994667428912,-0.0377950209907,-0.420660100809,-0.0122751906952,0.00533257108845,-0.0194190313302,-0.0271012034273,-0.0122751906952,-0.0177401239944,-0.0177401239944,0.00533257108845,0.0,0.00533257108845,-0.135692369677,-0.0826344439734,-0.194847978727,-0.0699083147708,-0.0852411089742,-0.0708517895111,-0.0377950209907,-0.0210427918124,-0.0352571608861,-0.0226180084897,-0.0271012034273,-0.029923664103,-0.039036208337,-0.00575962376791,-0.0122751906952,-0.242064588333,-0.272465067913,-0.243107360161,-0.00575962376791,0.00533257108845,0.0,-0.0159977132654,-0.0438383874639,-0.0159977132654,-0.0495303946087,-0.0650984760461,-0.0271012034273,0.00533257108845,-0.029923664103,0.0,-0.0159977132654,-0.0226180084897,-0.0210427918124,-0.00575962376791,-0.0570375587232,-0.0472906930219,0.0,-0.0285271447336,-0.0326372940288,-0.039036208337,-0.0122751906952,-0.00313235786705,0.00533257108845,0.00533257108845,-0.0122751906952,0.00533257108845,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.744286034191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230726950829,-0.227143258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0431275920791,-0.425992671897,-0.0176077617836,0.0,-0.0247516024186,-0.0324337745157,-0.0176077617836,-0.0230726950829,-0.0230726950829,0.0,-0.00533257108845,0.0,-0.141024940766,-0.0879670150618,-0.200180549815,-0.0752408858592,-0.0905736800626,-0.0761843605995,-0.0431275920791,-0.0263753629008,-0.0405897319746,-0.0279505795781,-0.0324337745157,-0.0352562351914,-0.0443687794255,-0.0110921948564,-0.0176077617836,-0.247397159421,-0.277797639001,-0.24843993125,-0.0110921948564,0.0,-0.00533257108845,-0.0213302843538,-0.0491709585524,-0.0213302843538,-0.0548629656971,-0.0704310471345,-0.0324337745157,0.0,-0.0352562351914,-0.00533257108845,-0.0213302843538,-0.0279505795781,-0.0263753629008,-0.0110921948564,-0.0623701298117,-0.0526232641104,-0.00533257108845,-0.033859715822,-0.0379698651172,-0.0443687794255,-0.0176077617836,-0.0084649289555,0.0,0.0,-0.0176077617836,0.0,-0.00533257108845,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.920883068512
0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,-0.0177401239944,-0.221810687055,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,0.00533257108845,-0.994667428912,-0.0377950209907,-0.420660100809,-0.0122751906952,0.00533257108845,-0.0194190313302,-0.0271012034273,-0.0122751906952,-0.0177401239944,-0.0177401239944,0.00533257108845,0.0,0.00533257108845,-0.135692369677,-0.0826344439734,-0.194847978727,-0.0699083147708,-0.0852411089742,-0.0708517895111,-0.0377950209907,-0.0210427918124,-0.0352571608861,-0.0226180084897,-0.0271012034273,-0.029923664103,-0.039036208337,-0.00575962376791,-0.0122751906952,-0.242064588333,-0.272465067913,-0.243107360161,-0.00575962376791,0.00533257108845,0.0,-0.0159977132654,-0.0438383874639,-0.0159977132654,-0.0495303946087,-0.0650984760461,-0.0271012034273,0.00533257108845,-0.029923664103,0.0,-0.0159977132654,-0.0226180084897,-0.0210427918124,-0.00575962376791,-0.0570375587232,-0.0472906930219,0.0,-0.0285271447336,-0.0326372940288,-0.039036208337,-0.0122751906952,-0.00313235786705,0.00533257108845,0.00533257108845,-0.0122751906952,0.00533257108845,0.0,0.00533257108845,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.744272850435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230726950829,-0.227143258144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0431275920791,-0.425992671897,-0.0176077617836,0.0,-0.0247516024186,-0.0324337745157,-0.0176077617836,-0.0230726950829,-0.0230726950829,0.0,-0.00533257108845,0.0,-0.141024940766,-0.0879670150618,-0.200180549815,-0.0752408858592,-0.0905736800626,-0.0761843605995,-0.0431275920791,-0.0263753629008,-0.0405897319746,-0.0279505795781,-0.0324337745157,-0.0352562351914,-0.0443687794255,-0.0110921948564,-0.0176077617836,-0.247397159421,-0.277797639001,-0.24843993125,-0.0110921948564,0.0,-0.00533257108845,-0.0213302843538,-0.0491709585524,-0.0213302843538,-0.0548629656971,-0.0704310471345,-0.0324337745157,0.0,-0.0352562351914,-0.00533257108845,-0.0213302843538,-0.0279505795781,-0.0263753629008,-0.0110921948564,-0.0623701298117,-0.0526232641104,-0.00533257108845,-0.033859715822,-0.0379698651172,-0.0443687794255,-0.0176077617836,-0.0084649289555,0.0,0.0,-0.0176077617836,0.0,-0.00533257108845,0.0,-0.00533257108845,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.958992809082
