0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.125580444214,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,-0.670171187438,0.329828812562,0.204759817121,0.294180158797,0.329828812562,0.329828812562,-0.0474442540525,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.284610837798,0.225591516609,0.0355787938311,0.145954804844,-0.0316227167221,0.14149698349,0.22361538084,0.221657460896,0.251040282539,0.273240102074,0.294180158797,0.301343273442,0.309564807888,0.305280719105,0.314364482721,0.13709131236,-0.0474442540525,0.0572540866425,0.175586045838,0.0572540866425,0.305280719105,0.329828812562,0.262918543358,0.281644437511,0.320086895217,0.213995446136,0.301343273442,0.305280719105,0.329828812562,0.309564807888,0.270576503449,0.309564807888,0.320086895217,0.255676624552,0.258049751854,0.301343273442,0.270576503449,0.262918543358,0.329828812562,0.294180158797,0.258049751854,0.270576503449,0.329828812562,0.309564807888,0.294180158797,0.320086895217,0.320086895217,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,0.329828812562,-0.282235891333,0.121347129926,-0.0989496947974,-0.208695921648,-0.553902551896,0.0379470192814,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.370064755382
0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.0533859498176,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,-0.742365681834,0.257634318166,0.132565322725,0.221985664401,0.257634318166,0.257634318166,-0.119638748449,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.212416343402,0.153397022213,-0.0366157005652,0.073760310448,-0.103817211118,0.0693024890934,0.151420886444,0.149462966499,0.178845788143,0.201045607678,0.221985664401,0.229148779046,0.237370313492,0.233086224708,0.242169988325,0.0648968179639,-0.119638748449,-0.0149404077537,0.103391551442,-0.0149404077537,0.233086224708,0.257634318166,0.190724048962,0.209449943115,0.247892400821,0.14180095174,0.229148779046,0.233086224708,0.257634318166,0.237370313492,0.198382009053,0.237370313492,0.247892400821,0.183482130155,0.185855257458,0.229148779046,0.198382009053,0.190724048962,0.257634318166,0.221985664401,0.185855257458,0.198382009053,0.257634318166,0.237370313492,0.221985664401,0.247892400821,0.247892400821,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,0.257634318166,-0.354430385729,0.0491526355295,-0.171144189194,-0.280890416045,-0.626097046292,-0.0342474751148,-0.0721944943962,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.095004331649
0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.540190000368,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,-0.255561631284,0.744438368716,0.619369373275,0.708789714951,0.744438368716,0.744438368716,0.367165302101,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.699220393952,0.640201072763,0.450188349985,0.560564360998,0.382986839432,0.556106539644,0.638224936994,0.63626701705,0.665649838693,0.687849658228,0.708789714951,0.715952829596,0.724174364042,0.719890275259,0.728974038875,0.551700868514,0.367165302101,0.471863642796,0.590195601992,0.471863642796,0.719890275259,0.744438368716,0.677528099512,0.696253993665,0.734696451371,0.62860500229,0.715952829596,0.719890275259,0.744438368716,0.724174364042,0.685186059603,0.724174364042,0.734696451371,0.670286180706,0.672659308008,0.715952829596,0.685186059603,0.677528099512,0.744438368716,0.708789714951,0.672659308008,0.685186059603,0.744438368716,0.724174364042,0.708789714951,0.734696451371,0.734696451371,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.744438368716,0.132373664821,0.53595668608,0.315659861357,0.205913634506,-0.139292995742,0.452556575435,0.414609556154,0.48680405055,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223986561412
0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,-0.123192349653,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,-0.918943981305,0.0810560186946,-0.044012976746,0.0454073649296,0.0810560186946,0.0810560186946,-0.29621704792,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0358380439307,-0.0231812772578,-0.213194000036,-0.102817989023,-0.280395510589,-0.107275810378,-0.0251574130268,-0.0271153329715,0.00226748867218,0.0244673082067,0.0454073649296,0.0525704795753,0.0607920140209,0.0565079252374,0.0655916888539,-0.111681481507,-0.29621704792,-0.191518707225,-0.0731867480293,-0.191518707225,0.0565079252374,0.0810560186946,0.0141457494909,0.0328716436442,0.0713141013502,-0.0347773477313,0.0525704795753,0.0565079252374,0.0810560186946,0.0607920140209,0.0218037095816,0.0607920140209,0.0713141013502,0.00690383068438,0.00927695798656,0.0525704795753,0.0218037095816,0.0141457494909,0.0810560186946,0.0454073649296,0.00927695798656,0.0218037095816,0.0810560186946,0.0607920140209,0.0454073649296,0.0713141013502,0.0713141013502,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,0.0810560186946,-0.5310086852,-0.127425663941,-0.347722488665,-0.457468715516,-0.802675345763,-0.210825774586,-0.248772793867,-0.176578299471,-0.663382350021,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.406659128061
0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,-0.0616537532879,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,-0.85740538494,0.14259461506,0.0175256196195,0.106945961295,0.14259461506,0.14259461506,-0.234678451554,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.0973766402962,0.0383573191078,-0.151655403671,-0.0412793926574,-0.218856914224,-0.045737214012,0.0363811833388,0.034423263394,0.0638060850377,0.0860059045723,0.106945961295,0.114109075941,0.122330610386,0.118046521603,0.127130285219,-0.0501428851416,-0.234678451554,-0.129980110859,-0.0116481516638,-0.129980110859,0.118046521603,0.14259461506,0.0756843458565,0.0944102400097,0.132852697716,0.0267612486342,0.114109075941,0.118046521603,0.14259461506,0.122330610386,0.0833423059471,0.122330610386,0.132852697716,0.0684424270499,0.0708155543521,0.114109075941,0.0833423059471,0.0756843458565,0.14259461506,0.106945961295,0.0708155543521,0.0833423059471,0.14259461506,0.122330610386,0.106945961295,0.132852697716,0.132852697716,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,0.14259461506,-0.469470088834,-0.0658870675759,-0.286183892299,-0.39593011915,-0.741136749397,-0.14928717822,-0.187234197502,-0.115039703105,-0.601843753656,0.0615385963655,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.692511352819
0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.411906329141,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,-0.383845302511,0.616154697489,0.491085702048,0.580506043724,0.616154697489,0.616154697489,0.238881630874,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.570936722725,0.511917401536,0.321904678758,0.432280689771,0.254703168205,0.427822868416,0.509941265767,0.507983345822,0.537366167466,0.559565987001,0.580506043724,0.587669158369,0.595890692815,0.591606604031,0.600690367648,0.423417197287,0.238881630874,0.343579971569,0.461911930765,0.343579971569,0.591606604031,0.616154697489,0.549244428285,0.567970322438,0.606412780144,0.500321331063,0.587669158369,0.591606604031,0.616154697489,0.595890692815,0.556902388376,0.595890692815,0.606412780144,0.542002509478,0.544375636781,0.587669158369,0.556902388376,0.549244428285,0.616154697489,0.580506043724,0.544375636781,0.556902388376,0.616154697489,0.595890692815,0.580506043724,0.606412780144,0.606412780144,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.616154697489,0.00408999359403,0.407673014853,0.187376190129,0.0776299632783,-0.267576666969,0.324272904208,0.286325884927,0.358520379323,-0.128283671227,0.535098678794,0.473560082428,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.189898886998
0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.163572555102,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,-0.63217907655,0.36782092345,0.242751928009,0.332172269684,0.36782092345,0.36782092345,-0.0094521431648,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.322602948686,0.263583627497,0.0735709047188,0.183946915732,0.00636939416565,0.179489094377,0.261607491728,0.259649571783,0.289032393427,0.311232212962,0.332172269684,0.33933538433,0.347556918776,0.343272829992,0.352356593609,0.175083423248,-0.0094521431648,0.0952461975302,0.213578156726,0.0952461975302,0.343272829992,0.36782092345,0.300910654246,0.319636548399,0.358079006105,0.251987557024,0.33933538433,0.343272829992,0.36782092345,0.347556918776,0.308568614337,0.347556918776,0.358079006105,0.293668735439,0.296041862741,0.33933538433,0.308568614337,0.300910654246,0.36782092345,0.332172269684,0.296041862741,0.308568614337,0.36782092345,0.347556918776,0.332172269684,0.358079006105,0.358079006105,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,0.36782092345,-0.244243780445,0.159339240813,-0.0609575839097,-0.170703810761,-0.515910441008,0.0759391301691,0.0379921108877,0.110186605284,-0.376617445266,0.286764904755,0.225226308389,-0.248333774039,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.332132934778
0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.3904864433,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,-0.405265188353,0.594734811647,0.469665816207,0.559086157882,0.594734811647,0.594734811647,0.217461745033,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.549516836884,0.490497515695,0.300484792917,0.41086080393,0.233283282364,0.406402982575,0.488521379926,0.486563459981,0.515946281625,0.53814610116,0.559086157882,0.566249272528,0.574470806974,0.57018671819,0.579270481807,0.401997311446,0.217461745033,0.322160085728,0.440492044924,0.322160085728,0.57018671819,0.594734811647,0.527824542444,0.546550436597,0.584992894303,0.478901445222,0.566249272528,0.57018671819,0.594734811647,0.574470806974,0.535482502534,0.574470806974,0.584992894303,0.520582623637,0.522955750939,0.566249272528,0.535482502534,0.527824542444,0.594734811647,0.559086157882,0.522955750939,0.535482502534,0.594734811647,0.574470806974,0.559086157882,0.584992894303,0.584992894303,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,0.594734811647,-0.017329892247,0.386253129011,0.165956304288,0.0562100774372,-0.28899655281,0.302853018367,0.264905999086,0.337100493482,-0.149703557068,0.513678792953,0.452140196587,-0.0214198858411,0.226913888198,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.199348176093
0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.470945229852,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,-0.3248064018,0.6751935982,0.550124602759,0.639544944435,0.6751935982,0.6751935982,0.297920531585,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.629975623436,0.570956302247,0.380943579469,0.491319590482,0.313742068916,0.486861769127,0.568980166478,0.567022246533,0.596405068177,0.618604887712,0.639544944435,0.64670805908,0.654929593526,0.650645504742,0.659729268359,0.482456097998,0.297920531585,0.40261887228,0.520950831476,0.40261887228,0.650645504742,0.6751935982,0.608283328996,0.627009223149,0.665451680855,0.559360231774,0.64670805908,0.650645504742,0.6751935982,0.654929593526,0.615941289087,0.654929593526,0.665451680855,0.601041410189,0.603414537492,0.64670805908,0.615941289087,0.608283328996,0.6751935982,0.639544944435,0.603414537492,0.615941289087,0.6751935982,0.654929593526,0.639544944435,0.665451680855,0.665451680855,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.6751935982,0.063128894305,0.466711915564,0.24641509084,0.136668863989,-0.208537766258,0.383311804919,0.345364785638,0.417559280034,-0.0692447705162,0.594137579505,0.532598983139,0.059038900711,0.30737267475,0.0804587865521,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.253631381935
0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.228437038316,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,-0.567314593336,0.432685406664,0.307616411224,0.397036752899,0.432685406664,0.432685406664,0.0554123400499,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.3874674319,0.328448110712,0.138435387934,0.248811398947,0.0712338773804,0.244353577592,0.326471974943,0.324514054998,0.353896876642,0.376096696176,0.397036752899,0.404199867545,0.412421401991,0.408137313207,0.417221076824,0.239947906463,0.0554123400499,0.160110680745,0.27844263994,0.160110680745,0.408137313207,0.432685406664,0.365775137461,0.384501031614,0.42294348932,0.316852040238,0.404199867545,0.408137313207,0.432685406664,0.412421401991,0.373433097551,0.412421401991,0.42294348932,0.358533218654,0.360906345956,0.404199867545,0.373433097551,0.365775137461,0.432685406664,0.397036752899,0.360906345956,0.373433097551,0.432685406664,0.412421401991,0.397036752899,0.42294348932,0.42294348932,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,0.432685406664,-0.17937929723,0.224203724028,0.00390689930502,-0.105839327546,-0.451045957793,0.140803613384,0.102856594102,0.175051088499,-0.311752962052,0.35162938797,0.290090791604,-0.183469290824,0.0648644832147,-0.162049404983,-0.242508191535,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.199576816963
0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,-0.0129737801861,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,-0.808725411838,0.191274588162,0.0662055927212,0.155625934397,0.191274588162,0.191274588162,-0.185998478452,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.146056613398,0.0870372922095,-0.102975430569,0.00740058044432,-0.170176941122,0.00294275908972,0.0850611564405,0.0831032364958,0.112486058139,0.134685877674,0.155625934397,0.162789049043,0.171010583488,0.166726494705,0.175810258321,-0.00146291203986,-0.185998478452,-0.0813001377575,0.0370318214379,-0.0813001377575,0.166726494705,0.191274588162,0.124364318958,0.143090213111,0.181532670817,0.0754412217359,0.162789049043,0.166726494705,0.191274588162,0.171010583488,0.132022279049,0.171010583488,0.181532670817,0.117122400152,0.119495527454,0.162789049043,0.132022279049,0.124364318958,0.191274588162,0.155625934397,0.119495527454,0.132022279049,0.191274588162,0.171010583488,0.155625934397,0.181532670817,0.181532670817,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,0.191274588162,-0.420790115733,-0.0172070944742,-0.237503919197,-0.347250146048,-0.692456776296,-0.100607205119,-0.1385542244,-0.0663597300037,-0.553163780554,0.110218569467,0.0486799731017,-0.424880109327,-0.176546335288,-0.403460223486,-0.483919010038,-0.241410818502,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0452222802883
0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.320207767623,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,-0.475543864029,0.524456135971,0.39938714053,0.488807482206,0.524456135971,0.524456135971,0.147183069356,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.479238161207,0.420218840018,0.23020611724,0.340582128253,0.163004606687,0.336124306899,0.418242704249,0.416284784305,0.445667605948,0.467867425483,0.488807482206,0.495970596851,0.504192131297,0.499908042513,0.50899180613,0.331718635769,0.147183069356,0.251881410051,0.370213369247,0.251881410051,0.499908042513,0.524456135971,0.457545866767,0.47627176092,0.514714218626,0.408622769545,0.495970596851,0.499908042513,0.524456135971,0.504192131297,0.465203826858,0.504192131297,0.514714218626,0.45030394796,0.452677075263,0.495970596851,0.465203826858,0.457545866767,0.524456135971,0.488807482206,0.452677075263,0.465203826858,0.524456135971,0.504192131297,0.488807482206,0.514714218626,0.514714218626,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,0.524456135971,-0.0876085679239,0.315974453335,0.0956776286114,-0.0140685982396,-0.359275228487,0.23257434269,0.194627323409,0.266821817805,-0.219982232745,0.443400117276,0.381861520911,-0.0916985615179,0.156635212521,-0.0702786756768,-0.150737462229,0.0917707293064,0.333181547809,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.154120821716
